"series","time","gamma_vector","freq","x_vector","y_vector"
"S8",286,0.276698286866304,12,-2.1039903909812,4.12269029337759
"S8",287,0.276698286866304,12,-1.37428510266812,3.7877869130975
"S8",288,0.276698286866304,12,0.908555749833621,0.967313420622249
"S8",289,0.276698286866304,12,-0.00294070889249815,0.0923319217956113
"S8",290,0.276698286866304,12,0.568072046515871,0.421509978215376
"S8",291,0.276698286866304,12,0.824634892265345,1.27299397630892
"S8",292,0.276698286866304,12,-0.721449229843465,1.79533141558045
"S8",293,0.276698286866304,12,-0.18411509358968,1.04088817836607
"S8",294,0.276698286866304,12,0.18158807289437,-2.32885543617217
"S8",295,0.276698286866304,12,-0.261444051774225,-2.03570717480995
"S8",296,0.276698286866304,12,0.133407936420644,-0.0666417940433498
"S8",297,0.276698286866304,12,-0.617073177365932,1.13710872511825
"S8",298,0.276698286866304,12,-1.32400079837082,0.172262062264656
"S8",299,0.276698286866304,12,0.161142166263659,0.733212752649557
"S8",300,0.276698286866304,12,1.43850687075737,1.02331434442494
"S8",301,0.276698286866304,12,0.57966294288858,0.595150461713745
"S8",302,0.276698286866304,12,0.0910902197686433,0.00661261012265088
"S8",303,0.276698286866304,12,-0.269260878772285,-1.10305165527997
"S8",304,0.276698286866304,12,1.33952631142628,3.53895950184569
"S8",305,0.276698286866304,12,1.47064236538183,2.88106347341079
"S8",306,0.276698286866304,12,1.81133546489793,6.14307891396097
"S8",307,0.276698286866304,12,1.12432569808303,1.982094422121
"S8",308,0.276698286866304,12,0.585041891267151,0.0130021438506331
"S8",309,0.276698286866304,12,0.661525881941183,0.307136957993922
"S8",310,0.276698286866304,12,0.446384561764901,-0.348068972050091
"S8",311,0.276698286866304,12,-1.07660443393448,-0.122683193681083
"S8",312,0.276698286866304,12,1.85388733951753,1.26638668787769
"S8",313,0.276698286866304,12,-0.632502150445369,0.400622185896929
"S8",314,0.276698286866304,12,0.777293432963215,2.14818668984932
"S8",315,0.276698286866304,12,-1.0208482707442,1.43072528395483
"S8",316,0.276698286866304,12,-1.17631332371951,1.06888508935486
"S8",317,0.276698286866304,12,-1.03439486496249,1.8608060781525
"S8",318,0.276698286866304,12,-1.48387235470173,2.3904627556108
"S8",319,0.276698286866304,12,-0.480675280800254,0.815390658175244
"S8",320,0.276698286866304,12,-0.982231456544217,1.47977102249091
"S8",321,0.276698286866304,12,-0.114918402701555,-0.157028107079034
"S8",322,0.276698286866304,12,1.98561738367488,4.98387850979431
"S8",323,0.276698286866304,12,1.28700954850303,1.97754596281848
"S8",324,0.276698286866304,12,-1.33547588671035,0.225903304162719
"S8",325,0.276698286866304,12,0.10819270199544,0.63811345534209
"S8",326,0.276698286866304,12,0.10461924867347,1.98459526934543
"S8",327,0.276698286866304,12,1.97137930726369,4.18981963465473
"S8",328,0.276698286866304,12,1.05062466015198,3.09337543232289
"S8",329,0.276698286866304,12,0.0322444664513172,0.48136575433864
"S8",330,0.276698286866304,12,-1.2535495549951,2.11654466178863
"S8",331,0.276698286866304,12,-0.30006537624885,-0.142602452360177
"S8",332,0.276698286866304,12,1.10694318981992,-0.830801459229957
"S8",333,0.276698286866304,12,-0.587741880340994,-0.801920220813565
"S8",334,0.276698286866304,12,-0.927918477612519,0.680981026653015
"S8",335,0.276698286866304,12,0.727771579785125,-0.5706632003674
"S8",336,0.276698286866304,12,1.11814499372355,-0.318665431251947
"S8",337,0.276698286866304,12,0.0198441491667177,-0.0479494210006981
"S8",338,0.276698286866304,12,-0.482019866340451,-0.365546970697625
"S8",339,0.276698286866304,12,-0.405206700159125,2.58153175168044
"S8",340,0.276698286866304,12,0.994097539994629,1.09781055968341
"S8",341,0.276698286866304,12,0.333688335442015,0.561299915518574
"S8",342,0.276698286866304,12,0.3509872051926,0.613965947972615
"S8",343,0.276698286866304,12,1.72852314146095,3.03801178711571
"S8",344,0.276698286866304,12,1.34764798857007,2.47084438909488
"S8",345,0.276698286866304,12,1.58993630689452,3.05968014326468
"S8",346,0.276698286866304,12,2.16032995448952,5.43774412141304
"S8",347,0.276698286866304,12,0.284982171166515,1.07434050369654
"S8",348,0.276698286866304,12,-0.0233306244165801,1.04405441077744
"S8",349,0.276698286866304,12,0.16074892787482,0.0836639994398807
"S8",350,0.276698286866304,12,0.501086386144126,-1.01215825820806
"S8",351,0.276698286866304,12,-0.362925007803821,-2.5219117539801
"S8",352,0.276698286866304,12,0.126519246152908,-0.433427938874864
"S8",353,0.276698286866304,12,-0.673625463387418,-1.06363411124347
"S8",354,0.276698286866304,12,0.167096384469897,-0.290139991070597
"S8",355,0.276698286866304,12,-0.900962253147986,0.569075693056205
"S8",356,0.276698286866304,12,-0.481647716098186,0.52472541981171
"S8",357,0.276698286866304,12,1.25828458224444,3.25519319722553
"S8",358,0.276698286866304,12,0.00394190808966988,1.69793126203346
"S8",359,0.276698286866304,12,-0.696331265943337,1.4035508969779
"S8",360,0.276698286866304,12,0.392739772932828,0.386559374829645
"S8",361,0.276698286866304,12,-2.88643256792465,8.75370188800027
"S8",362,0.276698286866304,12,-0.696685203963061,0.437505511052439
"S8",363,0.276698286866304,12,0.0139875985083236,-1.59331692638785
"S8",364,0.276698286866304,12,2.34829657289298,7.46362263255843
"S8",365,0.276698286866304,12,0.0888905551900186,1.19456608674589
"S8",366,0.276698286866304,12,-0.777625509254288,1.77885158043779
"S8",367,0.276698286866304,12,2.07026518201166,3.78015875556479
"S8",368,0.276698286866304,12,0.940082182061072,1.46201277393652
"S8",369,0.276698286866304,12,0.254253172099063,0.556837409726945
"S8",370,0.276698286866304,12,0.58242862857861,-1.22808146377574
"S8",371,0.276698286866304,12,-0.286227220783114,-0.086093675898265
"S8",372,0.276698286866304,12,-1.29023102393773,2.04230227277665
"S8",373,0.276698286866304,12,0.413949106819832,0.574450799746185
"S8",374,0.276698286866304,12,0.203547878093487,-0.586067625291157
"S8",375,0.276698286866304,12,-0.0425962445121472,1.88447323835449
"S8",376,0.276698286866304,12,-1.32751106807993,3.61783395355812
"S8",377,0.276698286866304,12,-1.16293663102755,2.04872227927902
"S8",378,0.276698286866304,12,0.160598183871933,-0.616411524667384
"S8",379,0.276698286866304,12,-0.907192969757324,-0.11459590198915
"S8",380,0.276698286866304,12,0.248517854056031,-1.23764923215304
"S8",381,0.276698286866304,12,1.31091793539128,1.06391020526678
"S8",382,0.276698286866304,12,1.31000857545269,-0.122105344220774
"S8",383,0.276698286866304,12,-0.966271673791879,1.4312346397338
"S8",384,0.276698286866304,12,-0.140408929115747,-1.44376658569782
"S8",385,0.276698286866304,12,-0.0289355276715085,-1.19732890582436
"S8",386,0.276698286866304,12,0.896955507377361,1.48563221256332
"S8",387,0.276698286866304,12,0.631402539916864,0.806288650619397
"S8",388,0.276698286866304,12,-1.13372204110003,2.42364307938895
"S8",389,0.276698286866304,12,-0.652058328287263,0.926903052288564
"S8",390,0.276698286866304,12,0.946765045402388,0.829321341427594
"S8",391,0.276698286866304,12,1.19669818979084,1.87214010092802
"S8",392,0.276698286866304,12,2.16172024845118,3.15107331176011
"S8",393,0.276698286866304,12,-0.382588370388995,0.255995520163466
"S8",394,0.276698286866304,12,-0.776606566923636,0.792162308405627
"S8",395,0.276698286866304,12,-0.589214629670823,1.12821507883943
"S8",396,0.276698286866304,12,0.832319149512519,0.646245855439676
"S8",397,0.276698286866304,12,0.332444791617468,0.206285470055004
"S8",398,0.276698286866304,12,1.57493063205159,1.14514863001856
"S8",399,0.276698286866304,12,0.995829290676908,1.54046188293394
"S8",400,0.276698286866304,12,0.417995217667669,-1.73052352243083
"S8",401,0.276698286866304,12,1.94533029379983,3.98858432014293
"S8",402,0.276698286866304,12,1.05666736019698,1.52458489602286
"S8",403,0.276698286866304,12,0.984252310276404,2.39550364891659
"S8",404,0.276698286866304,12,0.300350963927645,1.01548147370354
"S8",405,0.276698286866304,12,-0.0819385534924684,1.03103814350291
"S8",406,0.276698286866304,12,-0.743707308581215,-1.24504155916789
"S8",407,0.276698286866304,12,-1.48761276092253,3.81531360481977
"S8",408,0.276698286866304,12,-0.634468723293,-0.0328827937288612
"S8",409,0.276698286866304,12,-0.148237629095558,2.66909443269129
"S8",410,0.276698286866304,12,1.78661073542918,2.51822858836214
"S8",411,0.276698286866304,12,1.67276404416329,1.61932607909243
"S8",412,0.276698286866304,12,0.106539800426466,0.724901334160671
"S8",413,0.276698286866304,12,0.963274010160524,0.915795754080519
"S8",414,0.276698286866304,12,-0.818802943721819,1.93030791264043
"S8",415,0.276698286866304,12,-0.106754935529864,-0.465580182342364
"S8",416,0.276698286866304,12,0.442221591971449,-0.747161110304379
"S8",417,0.276698286866304,12,-1.57502640505031,3.24138372504768
"S8",418,0.276698286866304,12,0.756898672747579,0.322944177293777
"S8",419,0.276698286866304,12,-0.478367556451916,1.30769870989266
"S8",420,0.276698286866304,12,-1.94281995503407,4.4173936108599
"S8",421,0.276698286866304,12,-1.78027350413677,2.94177909565114
"S8",422,0.276698286866304,12,-2.46335383530328,6.24406164227659
"S8",423,0.276698286866304,12,-1.09364245157855,1.56467362117081
"S8",424,0.276698286866304,12,0.523195068412757,-0.895216362154657
"S8",425,0.276698286866304,12,-0.416791595239542,-0.405717300987703
"S8",426,0.276698286866304,12,-1.34214280423194,2.09868706801955
"S8",427,0.276698286866304,12,-0.70495257940944,2.34940646114262
"S8",428,0.276698286866304,12,-0.188884655988803,0.84239107076523
"S8",429,0.276698286866304,12,0.194295420467795,0.525938168403282
"S8",430,0.276698286866304,12,0.501329123439075,1.17783223356513
"S8",431,0.276698286866304,12,-0.106301027933895,0.469609803680809
"S8",432,0.276698286866304,12,-0.105846706870963,-0.640739833085903
"S8",433,0.276698286866304,12,1.09376190663725,2.4121195732256
"S8",434,0.276698286866304,12,1.88339240612143,2.46065859357812
"S8",435,0.276698286866304,12,-0.306729874915419,-0.881020495793608
"S8",436,0.276698286866304,12,0.406340021210511,0.478138525561607
"S8",437,0.276698286866304,12,0.131010564773696,1.70869675949481
"S8",438,0.276698286866304,12,1.35719858428912,1.2696004724871
"S8",439,0.276698286866304,12,1.30576525951946,2.75628601567754
"S8",440,0.276698286866304,12,1.43751915478339,1.88520654300151
"S8",441,0.276698286866304,12,0.0974884740330721,0.495151038398197
"S8",442,0.276698286866304,12,1.0717155188087,-0.287358666547206
"S8",443,0.276698286866304,12,1.00568295846782,-0.0505428442972451
"S8",444,0.276698286866304,12,-0.991136711768458,2.87495862240959
"S8",445,0.276698286866304,12,-1.20633156463559,1.479726540305
"S8",446,0.276698286866304,12,1.03981731797247,1.14907377942212
"S8",447,0.276698286866304,12,-0.173337174580882,-2.54237074566151
"S8",448,0.276698286866304,12,1.26773402261389,2.82744710044298
"S8",449,0.276698286866304,12,1.00971454468631,0.885824511062505
"S8",450,0.276698286866304,12,-0.791604572506429,1.08126086395779
"S8",451,0.276698286866304,12,-0.758022057249426,0.936277833964616
"S8",452,0.276698286866304,12,-1.50713155098231,2.66286230090164
"S8",453,0.276698286866304,12,-0.226787232827597,-0.350595579096594
"S8",454,0.276698286866304,12,-3.60233760000143,14.8618338112378
"S8",455,0.276698286866304,12,0.214636958581763,0.181858232779804
"S8",456,0.276698286866304,12,0.350273498849627,-0.0464475854406148
"S8",457,0.276698286866304,12,0.911690954447102,2.45300583074826
"S8",458,0.276698286866304,12,0.0299227127232719,-0.372119983433387
"S8",459,0.276698286866304,12,1.44311040660462,0.736103618666743
"S8",460,0.276698286866304,12,0.588915301889009,-1.74185950636052
"S8",461,0.276698286866304,12,-0.818635585030607,0.568545878640014
"S8",462,0.276698286866304,12,-0.304816238239684,-0.501483061707824
"S8",463,0.276698286866304,12,0.816399628645501,0.450615278528577
"S8",464,0.276698286866304,12,-1.2202084070113,1.56416855500412
"S8",465,0.276698286866304,12,-0.409106671161513,2.33429365868665
"S8",466,0.276698286866304,12,-0.9093427241851,1.4723091554299
"S8",467,0.276698286866304,12,-1.79705305709251,3.03206703927261
"S8",468,0.276698286866304,12,1.59895873323753,3.83034661251981
"S8",469,0.276698286866304,12,0.609775241137171,0.0644866195071486
"S8",470,0.276698286866304,12,0.682822420142439,0.988267984311636
"S8",471,0.276698286866304,12,0.314330515216307,1.26143652387418
"S8",472,0.276698286866304,12,-1.49427307553712,2.14000314373718
"S8",473,0.276698286866304,12,-0.340422039890822,-1.78606101687919
"S8",474,0.276698286866304,12,1.25350274110749,1.07800292036053
"S8",475,0.276698286866304,12,1.72224162050363,4.82980858650563
"S8",476,0.276698286866304,12,-0.0405400235307573,-0.211165502386665
"S8",477,0.276698286866304,12,1.50460975376374,3.40051053235389
"S8",478,0.276698286866304,12,1.91544867013179,4.11168305855668
"S8",479,0.276698286866304,12,1.34457833552425,1.87779538063291
"S8",480,0.276698286866304,12,2.03769106273686,1.52630172978166
"S8",481,0.276698286866304,12,1.57879432452305,3.20900535309209
"S8",482,0.276698286866304,12,0.964005831047919,0.324695520133473
"S8",483,0.276698286866304,12,-1.67819724236457,2.445761486606
"S8",484,0.276698286866304,12,0.223955955509661,-0.48351209218166
"S8",485,0.276698286866304,12,0.138299647119572,1.83131332720327
"S8",486,0.276698286866304,12,-0.799232343924326,-0.557536730371386
"S8",487,0.276698286866304,12,-0.371333281772434,-2.55387929909858
"S8",488,0.276698286866304,12,-1.09896081554834,1.7542282297426
"S8",489,0.276698286866304,12,0.912519558392335,1.60161835354212
"S8",490,0.276698286866304,12,0.0806573090494411,-0.180252197747968
"S8",491,0.276698286866304,12,-1.31164224133177,1.49104561382703
"S8",492,0.276698286866304,12,-0.221368441298732,1.67918962146121
"S8",493,0.276698286866304,12,-1.3526633245216,-0.334973371460796
"S8",494,0.276698286866304,12,-1.70676681890025,1.8352769366347
"S8",495,0.276698286866304,12,-2.27774301054335,5.9272281420304
"S8",496,0.276698286866304,12,-1.30828827055388,2.09822692693507
"S8",497,0.276698286866304,12,-0.835359174397424,1.99422212252086
"S8",498,0.276698286866304,12,0.796274626170586,-0.169505077224661
"S8",499,0.276698286866304,12,-0.377059743817499,-1.46045161817871
"S8",500,0.276698286866304,12,1.05551759212022,2.04736835782757
"S9",1,0.143207795580383,12,0.702962478718651,1.65400562376704
"S9",2,0.143207795580383,12,0.154185385782234,-1.30945374731085
"S9",3,0.143207795580383,12,-1.28820294798449,0.733711173490428
"S9",4,0.143207795580383,12,-2.30754676253901,4.25027693599528
"S9",5,0.143207795580383,12,-0.538537274069517,-1.16109409973687
"S9",6,0.143207795580383,12,-0.38990931537772,-0.436702889641765
"S9",7,0.143207795580383,12,-1.11407376321273,1.12577606300186
"S9",8,0.143207795580383,12,0.25767954782282,-0.653972119459
"S9",9,0.143207795580383,12,-0.278549814205993,0.0808902563358506
"S9",10,0.143207795580383,12,0.785658629230224,1.60462082210421
"S9",11,0.143207795580383,12,1.40378447794894,2.92412024930699
"S9",12,0.143207795580383,12,-0.424072097359355,-1.52886416857238
"S9",13,0.143207795580383,12,-0.935877184779223,1.16926489008261
"S9",14,0.143207795580383,12,0.00933203424185208,-1.14891480196438
"S9",15,0.143207795580383,12,1.42652605330982,1.85968268058084
"S9",16,0.143207795580383,12,-1.53045977459792,2.37746192361999
"S9",17,0.143207795580383,12,-1.05657841756705,0.449571524494361
"S9",18,0.143207795580383,12,-0.867062881427524,-0.0638887767209895
"S9",19,0.143207795580383,12,0.250650794163851,0.184703189097798
"S9",20,0.143207795580383,12,2.41922310966239,5.91799450949454
"S9",21,0.143207795580383,12,-0.117461353009949,-1.71255534693213
"S9",22,0.143207795580383,12,-0.443321783549066,-0.739052426690539
"S9",23,0.143207795580383,12,-1.76658234975303,4.419467496625
"S9",24,0.143207795580383,12,-1.2944857200492,1.08570962762332
"S9",25,0.143207795580383,12,0.583354515633703,0.895595469436648
"S9",26,0.143207795580383,12,-0.661779463210595,0.243008581824987
"S9",27,0.143207795580383,12,-0.581243473594561,-0.350281461801192
"S9",28,0.143207795580383,12,-0.436278041387629,0.273037173902841
"S9",29,0.143207795580383,12,-0.124778940966095,0.1837166160654
"S9",30,0.143207795580383,12,1.60174579248897,3.37113631257877
"S9",31,0.143207795580383,12,1.47559389027889,1.96517645997883
"S9",32,0.143207795580383,12,2.21990650393799,4.07555548434282
"S9",33,0.143207795580383,12,-1.53651159600056,1.06419306985836
"S9",34,0.143207795580383,12,-0.682754821036413,-2.07850680016928
"S9",35,0.143207795580383,12,0.945328020484782,1.42990307793291
"S9",36,0.143207795580383,12,-0.16845917945781,0.0518441607441169
"S9",37,0.143207795580383,12,0.293956032302556,1.13334113302794
"S9",38,0.143207795580383,12,-0.606652213067213,-0.138377953324554
"S9",39,0.143207795580383,12,-1.95578166964712,4.47304391420406
"S9",40,0.143207795580383,12,-1.48707976019215,2.69712500447783
"S9",41,0.143207795580383,12,1.68429664334722,1.62985367036145
"S9",42,0.143207795580383,12,-0.0203811500695558,-0.0025548095778557
"S9",43,0.143207795580383,12,1.78506297656439,4.77330959127783
"S9",44,0.143207795580383,12,1.12293544942354,0.267759767382047
"S9",45,0.143207795580383,12,0.863394048195211,0.805471837979211
"S9",46,0.143207795580383,12,1.74717699790828,3.71004198211156
"S9",47,0.143207795580383,12,-1.33994934288855,1.56235628617796
"S9",48,0.143207795580383,12,-0.801882406107017,1.38869406891636
"S9",49,0.143207795580383,12,-0.428116945428616,0.724362023732079
"S9",50,0.143207795580383,12,-0.983439452091923,0.131994074121488
"S9",51,0.143207795580383,12,-0.397316803977203,0.292672507169557
"S9",52,0.143207795580383,12,-2.13975350087866,4.29412399087216
"S9",53,0.143207795580383,12,-1.72358336128344,3.43742451796314
"S9",54,0.143207795580383,12,0.363950436036315,-0.973962672692703
"S9",55,0.143207795580383,12,0.293641337559572,-0.021596706914576
"S9",56,0.143207795580383,12,1.34601655116889,1.86199829537607
"S9",57,0.143207795580383,12,-0.141768514741975,0.330977373381194
"S9",58,0.143207795580383,12,-0.404842251967379,0.342784738661584
"S9",59,0.143207795580383,12,-0.479144778443342,-0.830201339073015
"S9",60,0.143207795580383,12,-1.0269725003992,0.081037993123744
"S9",61,0.143207795580383,12,0.102045840539073,-0.550923157231894
"S9",62,0.143207795580383,12,-1.16426561012212,0.07261575124756
"S9",63,0.143207795580383,12,0.328861371650091,2.09478756758835
"S9",64,0.143207795580383,12,-0.130608794040685,0.0882433874797934
"S9",65,0.143207795580383,12,0.756029738241609,0.169486939276904
"S9",66,0.143207795580383,12,1.35621572869985,1.64355534516875
"S9",67,0.143207795580383,12,-0.221996092658907,-0.343939513187116
"S9",68,0.143207795580383,12,-0.461509506731181,0.12285541570227
"S9",69,0.143207795580383,12,-0.11261698375773,-0.180629309154523
"S9",70,0.143207795580383,12,-0.674719170583492,-0.1770502762552
"S9",71,0.143207795580383,12,1.50595903171191,1.89622861958996
"S9",72,0.143207795580383,12,0.151993024411091,-0.709489994970734
"S9",73,0.143207795580383,12,0.890594220083843,-0.0201298118364281
"S9",74,0.143207795580383,12,0.505915515540331,0.84370270270395
"S9",75,0.143207795580383,12,1.48813921443288,1.682434886249
"S9",76,0.143207795580383,12,0.00408637983686697,1.47015805438186
"S9",77,0.143207795580383,12,-2.67745939090128,7.29483485373039
"S9",78,0.143207795580383,12,0.225747413829221,0.928577148021307
"S9",79,0.143207795580383,12,-1.00131138768993,0.525159950426979
"S9",80,0.143207795580383,12,0.353995899896834,-2.11761806885692
"S9",81,0.143207795580383,12,-0.923197364064287,0.867912140362763
"S9",82,0.143207795580383,12,-0.226680967227374,1.18355184054591
"S9",83,0.143207795580383,12,-0.586439175571271,0.268505745139432
"S9",84,0.143207795580383,12,-0.329742237382718,-0.334984961904984
"S9",85,0.143207795580383,12,-0.702007267732481,0.752892592391244
"S9",86,0.143207795580383,12,-1.08433815600735,1.18913101442015
"S9",87,0.143207795580383,12,0.0411217836866133,-0.962193514945548
"S9",88,0.143207795580383,12,-1.21063735224235,3.12295042235731
"S9",89,0.143207795580383,12,-0.458415570881251,-0.0149210848709812
"S9",90,0.143207795580383,12,-0.365994748180535,-1.38462277958568
"S9",91,0.143207795580383,12,-0.691033801698533,-0.858055827610581
"S9",92,0.143207795580383,12,1.64388646865645,3.23189153735508
"S9",93,0.143207795580383,12,-1.63398323829371,4.06316236394299
"S9",94,0.143207795580383,12,-0.202814645672258,1.16776158820232
"S9",95,0.143207795580383,12,-1.23815876787435,1.5216777898812
"S9",96,0.143207795580383,12,-1.51836493566356,3.24576887982374
"S9",97,0.143207795580383,12,-0.263148921755195,0.85710254550527
"S9",98,0.143207795580383,12,2.1503061387012,4.71075842821945
"S9",99,0.143207795580383,12,1.73003639747201,3.02582690718223
"S9",100,0.143207795580383,12,0.431001720232283,1.73861983766948
"S9",101,0.143207795580383,12,-0.591210032135143,-2.05534873961669
"S9",102,0.143207795580383,12,1.95789343067714,4.00067597077004
"S9",103,0.143207795580383,12,0.045894407348212,-0.401020384775926
"S9",104,0.143207795580383,12,-0.884852329680486,-0.962880050603982
"S9",105,0.143207795580383,12,-1.48418805706962,1.50897106731259
"S9",106,0.143207795580383,12,-0.796575287934182,0.494866008674537
"S9",107,0.143207795580383,12,1.55401932596437,1.95673809608847
"S9",108,0.143207795580383,12,1.30829103781104,2.6956222177489
"S9",109,0.143207795580383,12,0.744885804121195,1.24208033461898
"S9",110,0.143207795580383,12,-1.53015936469284,1.23078330804196
"S9",111,0.143207795580383,12,-0.490668779136457,0.78234261876233
"S9",112,0.143207795580383,12,1.02153095968885,1.82370348004559
"S9",113,0.143207795580383,12,-0.167462063358878,-1.16414538370797
"S9",114,0.143207795580383,12,-0.706005770139574,0.2511770093615
"S9",115,0.143207795580383,12,-0.0490248435217358,1.65647536666967
"S9",116,0.143207795580383,12,-0.716317207609008,1.01615023707618
"S9",117,0.143207795580383,12,-0.457290522584307,1.1191679890583
"S9",118,0.143207795580383,12,2.32954577411701,7.18300317307272
"S9",119,0.143207795580383,12,0.884619051837556,0.90958792441698
"S9",120,0.143207795580383,12,1.37547023950398,2.1578853486973
"S9",121,0.143207795580383,12,0.246448213331556,1.14077500080497
"S9",122,0.143207795580383,12,-0.420255509914497,0.185983544425759
"S9",123,0.143207795580383,12,0.597705536872021,0.741472152632767
"S9",124,0.143207795580383,12,-1.39987132004351,1.42666686441848
"S9",125,0.143207795580383,12,1.26871206311174,0.787082609622003
"S9",126,0.143207795580383,12,-0.0400717083197007,-0.0450492207784559
"S9",127,0.143207795580383,12,-3.02804179466899,8.60622747455698
"S9",128,0.143207795580383,12,-1.30273472992583,2.4840087756214
"S9",129,0.143207795580383,12,-0.600453323833438,-0.287022549710873
"S9",130,0.143207795580383,12,1.90322866810064,2.84224687698172
"S9",131,0.143207795580383,12,0.193567414533304,-0.864056850229251
"S9",132,0.143207795580383,12,-1.45610858409512,3.24879657329449
"S9",133,0.143207795580383,12,-0.495397151767886,-0.138408462311385
"S9",134,0.143207795580383,12,-0.971968503058321,0.351442185893518
"S9",135,0.143207795580383,12,-1.71321057909255,2.81006459123061
"S9",136,0.143207795580383,12,-0.913660041920408,0.352082399110986
"S9",137,0.143207795580383,12,-1.98700775459156,5.61924521680395
"S9",138,0.143207795580383,12,2.39936791769174,6.44296370181914
"S9",139,0.143207795580383,12,0.621854925866169,-0.340950061908955
"S9",140,0.143207795580383,12,0.71412408978633,0.812064261852748
"S9",141,0.143207795580383,12,-1.04916436541619,1.35840207275849
"S9",142,0.143207795580383,12,1.1454187914524,2.43695983220431
"S9",143,0.143207795580383,12,0.686161373529455,0.160710977733652
"S9",144,0.143207795580383,12,-0.840362842700826,1.53080159341472
"S9",145,0.143207795580383,12,-0.228084372464498,1.22691538574109
"S9",146,0.143207795580383,12,-0.432294968528366,2.16316687906479
"S9",147,0.143207795580383,12,1.22479335324437,1.46401696146594
"S9",148,0.143207795580383,12,0.0117508564887278,0.071306349367758
"S9",149,0.143207795580383,12,1.08691265116135,2.41492533369049
"S9",150,0.143207795580383,12,0.88548631003581,1.06986936640662
"S9",151,0.143207795580383,12,-0.172367051485919,0.245512004199161
"S9",152,0.143207795580383,12,-0.0746029193468026,1.38088602876822
"S9",153,0.143207795580383,12,-0.873094025247783,1.64887426362054
"S9",154,0.143207795580383,12,-0.623031969640765,0.405683625952918
"S9",155,0.143207795580383,12,-1.48514125202474,0.571785297739792
"S9",156,0.143207795580383,12,-0.637061013936028,0.305475273401131
"S9",157,0.143207795580383,12,-0.456119433915405,1.33768498749131
"S9",158,0.143207795580383,12,-0.28340055688749,-0.430867714563964
"S9",159,0.143207795580383,12,2.4587666188813,3.7374783667838
"S9",160,0.143207795580383,12,0.497288437171167,0.522003266341955
"S9",161,0.143207795580383,12,-1.40658786239101,1.35631455378406
"S9",162,0.143207795580383,12,0.727809139733562,0.418197317903486
"S9",163,0.143207795580383,12,-0.183792712759868,-0.0803248664306451
"S9",164,0.143207795580383,12,1.3830519068754,0.727502325084327
"S9",165,0.143207795580383,12,0.251831815977,-0.112165131109104
"S9",166,0.143207795580383,12,1.6428320575766,2.17763340344005
"S9",167,0.143207795580383,12,0.218039233881968,-0.173554041072197
"S9",168,0.143207795580383,12,-0.511414132525291,-0.291333455869507
"S9",169,0.143207795580383,12,1.9054541691925,3.19224554339724
"S9",170,0.143207795580383,12,-1.09323675408195,0.627546080691483
"S9",171,0.143207795580383,12,0.268336335870794,1.88972726277344
"S9",172,0.143207795580383,12,-0.937881166345732,1.47739770931259
"S9",173,0.143207795580383,12,1.05865978953395,1.42448345778686
"S9",174,0.143207795580383,12,0.592567964973197,2.06909656946269
"S9",175,0.143207795580383,12,-0.344237207494521,-0.774167167487632
"S9",176,0.143207795580383,12,-0.426961717743488,0.755831061125372
"S9",177,0.143207795580383,12,0.827555811369069,-0.327507734058802
"S9",178,0.143207795580383,12,-0.946493667678552,0.41382486533367
"S9",179,0.143207795580383,12,-0.912816469023734,1.344639657269
"S9",180,0.143207795580383,12,0.277140199805552,-0.483080344201045
"S9",181,0.143207795580383,12,0.789960310562352,0.141393685190119
"S9",182,0.143207795580383,12,-1.60187469790302,4.03892860881152
"S9",183,0.143207795580383,12,-0.0371462574147749,1.59560230508099
"S9",184,0.143207795580383,12,-1.16705287154942,0.631142615969019
"S9",185,0.143207795580383,12,-0.808959733530508,0.616126626613784
"S9",186,0.143207795580383,12,1.19658984722326,2.42358961980607
"S9",187,0.143207795580383,12,1.17290108864271,-0.490586096994289
"S9",188,0.143207795580383,12,-0.0255592606878055,-0.436679871296795
"S9",189,0.143207795580383,12,-0.936837105237365,1.81374424431186
"S9",190,0.143207795580383,12,0.17616706839815,0.414219013264281
"S9",191,0.143207795580383,12,1.60855021110571,2.28569910296583
"S9",192,0.143207795580383,12,1.13650610468936,0.287392745932174
"S9",193,0.143207795580383,12,0.563899364872709,1.12777893681074
"S9",194,0.143207795580383,12,0.156452226501397,1.48413413389627
"S9",195,0.143207795580383,12,1.08189434659342,-1.02073042412505
"S9",196,0.143207795580383,12,1.07187374173765,0.743574135691574
"S9",197,0.143207795580383,12,0.962773752638593,2.86760481066557
"S9",198,0.143207795580383,12,-0.573745571919447,0.814149242473973
"S9",199,0.143207795580383,12,-2.77175001761512,7.48050089676397
"S9",200,0.143207795580383,12,-0.963983235325189,-0.240364906098576
"S9",201,0.143207795580383,12,1.16114891845084,0.978420715819505
"S9",202,0.143207795580383,12,-0.0240059676029264,0.760370122501153
"S9",203,0.143207795580383,12,-0.641486175391965,0.609293603225436
"S9",204,0.143207795580383,12,-2.12724970269896,4.07045503690011
"S9",205,0.143207795580383,12,-0.909011096019628,-0.0942956103642446
"S9",206,0.143207795580383,12,-0.938339364295418,0.772773519238994
"S9",207,0.143207795580383,12,-0.741156690355552,-0.654349228827844
"S9",208,0.143207795580383,12,-0.019230595300091,2.67524067468158
"S9",209,0.143207795580383,12,-0.237051000557819,1.62865826364938
"S9",210,0.143207795580383,12,1.22857934444852,2.18782640068302
